sch_id,item_name,tel_code,ob_id,execution_time,ra,dec,instrument,rank_class,seeing,sky_transparency,airmass,moon_distance,fli
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     1982239 ,           5411 ,  1120642935 ,  -112827240 , SPHERE           , A          ,       0.800 , 3THN             ,       1.500 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     1990845 ,           3591 ,   888277050 ,   -89134700 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     1990847 ,           3591 ,   888277050 ,   -89134700 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2018413 ,           7502 ,   251366850 ,    80463480 , SPHERE           , A          ,       0.800 , 2CLR             ,       1.700 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2018415 ,           7989 ,   595678500 ,  -124937030 , SPHERE           , A          ,       0.700 , 2CLR             ,       1.100 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2020922 ,           3445 ,   624081615 ,  -252701240 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2020925 ,           1162 ,   408109770 ,  -182103318 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2028798 ,           5664 ,   547267185 ,   -86615550 , SPHERE           , A          ,       0.800 , 2CLR             ,       1.200 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2028801 ,           5664 ,   284815785 ,  -184604570 , SPHERE           , A          ,       0.800 , 2CLR             ,       1.200 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2058089 ,           1209 ,   181104300 ,    76129500 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2058588 ,           8412 ,   876214950 ,  -164943600 , SPHERE           , A          ,       0.800 , 3THN             ,       1.800 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2062882 ,           5209 ,   277043070 ,   109445070 , SPHERE           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2062885 ,           3973 ,   277043070 ,   109445070 , SPHERE           , A          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063357 ,           2064 ,   593204550 ,  -277300300 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063364 ,           1531 ,   593204550 ,  -277300300 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063378 ,           2064 ,   601426350 ,  -279233100 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063381 ,           1531 ,   601426350 ,  -279233100 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063384 ,           1209 ,   203106600 ,    21779900 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063387 ,           1209 ,   210284100 ,  -125036200 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063392 ,           2064 ,   593115900 ,  -278560900 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063395 ,           1209 ,   240731400 ,    40364200 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063398 ,           1531 ,   593115900 ,  -278560900 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063403 ,           2064 ,   602980950 ,  -279428800 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063406 ,           1531 ,   602980950 ,  -279428800 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063411 ,           2064 ,   603105450 ,  -275377600 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063414 ,           1531 ,   603105450 ,  -275377600 , SPHERE           , B          ,       0.800 , 2CLR             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063417 ,           1219 ,   281638500 ,   -58339600 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063420 ,           1358 ,   287361450 ,   -66671601 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063423 ,           1209 ,   295951500 ,    59135800 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063426 ,           1358 ,   304871400 ,    -9360200 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063429 ,           1358 ,   317803200 ,  -121684900 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063432 ,           1358 ,   346108950 ,    -5105500 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063435 ,           1219 ,   360691200 ,  -103869000 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063438 ,           1209 ,   369489900 ,   -89852600 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063441 ,           1358 ,   381343650 ,   -90302000 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063444 ,           1186 ,   381382350 ,   -56279800 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063447 ,           1358 ,   382412550 ,   -95798800 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063450 ,           1209 ,   392022900 ,   -72463300 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063453 ,           1358 ,   394821000 ,   -72471300 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063567 ,           1209 ,   404185350 ,  -139723400 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063570 ,           1209 ,   419558100 ,  -136561200 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063573 ,           1358 ,   434208750 ,   -79951600 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063576 ,           1358 ,   440124450 ,   -69282100 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063579 ,           1209 ,   449834400 ,  -257453600 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063582 ,           1209 ,   463733250 ,  -209609000 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063585 ,           1209 ,   467963850 ,  -190996900 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063588 ,           1219 ,   498723150 ,  -158924900 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063591 ,           1209 ,   509669250 ,  -192164000 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063594 ,           1209 ,   510073500 ,  -103635700 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063597 ,           1209 ,   516500550 ,  -291388500 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063600 ,           1358 ,   548043450 ,  -186520500 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063603 ,           1209 ,   551717100 ,  -215705100 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
     1158433 , SMTS.SPHERE.TODAY                , UT3              ,     2063606 ,           1358 ,   566530500 ,    -9860600 , SPHERE           , C          ,       1.200 , 3THN             ,       2.000 ,     108000000 ,       1.000 
